0;1141;[-9.730954764110788 -9.744263407317892];[-9.230954764110788 -9.744263407317892];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];4;0;70;0;0
0;1140;[0.29775130549980844 -1.6072355663640643];[-0.20224869450019156 -1.6072355663640643];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;0;295;0;1
1;1141;[-9.230954764110788 -9.744263407317892];[-9.230954764110788 -9.244263407317892];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];1;70;59;0;0
1;1140;[-0.20224869450019156 -1.6072355663640643];[-0.7022486945001916 -1.6072355663640643];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;295;280;1;1
2;1140;[-0.7022486945001916 -1.6072355663640643];[-0.20224869450019156 -1.6072355663640643];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];4;280;306;1;1
2;1141;[-9.230954764110788 -9.244263407317892];[-9.730954764110788 -9.244263407317892];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;59;55;0;0
3;1140;[-0.20224869450019156 -1.6072355663640643];[-0.7022486945001916 -1.6072355663640643];[0 0 1 2 3 7 9 6 6 11 17 8 8 6 8 13 3 0 2 0 0 0 0 2 1 2 0 3 5 6 6 10 4 10 3 7 9 1 3 1 0 0 0 0 0 1 4 3 5 4 3 4 3 2 2 8 5 3 0 2 1 0 0 0 0 0 1 0 3 1 4 1 6 10 7 3 3 4 1 3 0 0 0 0 0 0 0 0 3 1 1 5 4 2 4 2 6 5 4 2 1 3 0 0 0 0 1 0 0 3 2 4 2 6 3 2 1 0 0 1 2 0 1 0 0 0 0 0 1 0 4 1 1 4 3 1 0 2 4 6 1 1 1 1 0 0 0 0 0 2 0 2 0 2 2 0 5 3 4 2 1 2 1 1 1 2 0 0 0 0 1 1 3 1 1 4 4 2 1 2 2 2 2 3 1 0 0 0 0 0 0 0 1 1 0 3 0 0 4 0 4 3 3 2 2 1 1 1 2 0 0 0 0 2 1 1 0 0 3 2 6 3 2 6 1 2 2 1 0 0 0 0 0 1 2 2 1 6 1 4 5 2 5 4 1 2 1 0 0 0 0 0 0 0 1 1 1 1 1 4 3 3 4 2 2 1 1 2 2 2 0 0 0 0 0 0 1 2 1 0 0 0 5 0 9 6 3 1 3 0 3 1 1 0 0 0 0 0 2 0 2 0 6 6 8 3 3 1 1 3 3 1 1 0 0 0 0 0 2 1 4 4 1 3 4 4 6 1 3 1 0 0 3 1 0 0 0 0 0 1 2 2 2 2 4 4 1 3 2 7 1 1 0 2 1 1 0 0 0 0 3 1 2 4 4 2 5 2 6 4 3 4 0 2 0 2 0 0 0 0 0 3 1 5 8 1 6 8 7 5 2 4 1 1 4 0 1 0 0 0 0 2 5 3 6 5 6 4 6 5 4 4 8 5 4 3 1 0 0 0 0 0 2 1 7 10 11 10 10 12 8 6 5 5 4 5 9 0 1 2 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;306;290;1;1
