0;1140;[9.288592866176632 -9.806512045485995];[8.788592866176632 -9.806512045485995];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0];2;0;54;0;0
0;1141;[-1.9523077275704317 -2.9437715964571387];[-1.9523077275704317 -3.4437715964571387];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0];3;0;306;0;1
1;1141;[-1.9523077275704317 -3.4437715964571387];[-1.9523077275704317 -2.9437715964571387];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0];1;306;295;1;1
1;1140;[8.788592866176632 -9.806512045485995];[8.788592866176632 -9.806512045485995];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0];0;54;49;0;0
2;1141;[-1.9523077275704317 -2.9437715964571387];[-2.4523077275704317 -2.9437715964571387];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;295;274;1;1
2;1140;[8.788592866176632 -9.806512045485995];[8.788592866176632 -9.306512045485995];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];1;49;70;0;0
3;1140;[8.788592866176632 -9.306512045485995];[8.788592866176632 -9.306512045485995];[0 0 2 3 3 7 6 7 9 8 6 12 13 8 7 1 4 1 1 0 0 0 0 1 2 4 9 1 6 7 5 3 8 4 7 0 7 2 3 0 0 0 0 1 0 5 1 1 6 1 3 4 2 4 2 4 4 2 1 1 1 0 0 0 0 0 0 1 4 4 7 6 6 2 4 2 3 4 6 3 0 1 0 0 0 0 0 2 0 1 2 7 2 2 2 4 3 7 5 3 0 3 1 1 0 0 0 1 2 2 1 4 4 1 2 7 2 4 0 3 1 0 1 3 1 0 0 0 0 2 3 4 4 2 1 5 4 2 6 2 5 4 0 1 0 0 0 0 0 0 1 1 1 4 2 4 7 3 5 2 1 1 3 2 1 0 0 0 0 0 0 0 1 2 2 2 4 0 3 8 2 2 3 1 0 0 0 0 0 0 0 0 0 1 2 0 3 2 1 3 2 5 4 1 1 2 0 0 0 0 0 1 1 0 2 4 6 2 3 6 6 3 2 2 4 4 0 0 0 0 0 0 0 0 1 2 4 3 0 3 1 4 3 5 3 0 4 0 1 1 0 0 0 0 0 1 1 1 2 5 0 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 4 1 1 1 3 3 2 2 2 0 2 5 2 0 2 1 0 0 0 0 2 0 0 0 0 4 2 3 3 4 6 1 1 0 1 1 0 0 0 0 0 1 0 1 4 2 3 2 4 3 7 5 4 1 1 2 3 0 1 0 0 0 0 3 2 4 3 3 1 5 8 3 4 4 2 2 3 3 3 1 0 0 0 1 1 0 4 9 1 1 3 7 3 1 3 1 1 2 1 0 0 0 0 0 1 1 3 4 6 3 3 6 2 3 8 5 6 1 3 1 0 0 0 0 0 0 1 5 2 3 5 12 5 7 7 5 3 4 5 5 3 0 0 0 0 3 2 2 2 2 5 2 9 8 5 4 6 6 10 4 7 0 4 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];0;70;61;0;0
