0;1141;[-3.9462542279818447 4.527834769311561];[-3.9462542279818447 4.027834769311561];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];3;0;262;0;1
0;1140;[8.325085081896127 4.244176490069979];[8.325085081896127 4.244176490069979];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];0;0;78;0;0
1;1141;[-3.9462542279818447 4.027834769311561];[-3.4462542279818447 4.027834769311561];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281 0 0 0 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];4;262;281;1;1
1;1140;[8.325085081896127 4.244176490069979];[7.825085081896127 4.244176490069979];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281 0 0 0 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;78;85;0;0
2;1141;[-3.4462542279818447 4.027834769311561];[-2.9462542279818447 4.027834769311561];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];4;281;268;1;1
2;1140;[7.825085081896127 4.244176490069979];[7.325085081896127 4.244176490069979];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;85;76;0;0
3;1140;[7.325085081896127 4.244176490069979];[6.825085081896127 4.244176490069979];[0 0 0 2 6 8 7 4 10 11 9 12 16 3 6 3 6 0 0 0 0 0 1 0 0 2 7 6 7 13 7 7 7 8 6 9 2 5 0 2 0 0 0 2 0 2 2 3 6 4 4 5 3 3 5 2 1 1 0 0 1 0 0 0 1 2 0 0 3 5 3 4 3 1 1 9 5 4 2 1 0 0 0 0 0 0 0 0 1 4 2 3 2 5 4 3 0 2 5 2 0 2 0 0 0 0 0 1 0 0 1 6 3 2 2 2 3 2 1 4 4 4 0 0 0 0 0 0 1 0 2 1 4 0 5 2 4 0 2 2 2 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 2 2 9 0 1 0 1 1 2 1 0 0 0 0 0 2 2 3 4 3 2 6 1 4 6 3 3 2 1 0 1 0 0 0 0 1 2 6 3 2 3 5 6 2 2 3 2 1 0 0 3 1 0 0 0 0 3 0 2 5 1 2 4 3 4 2 4 3 1 2 0 0 0 1 0 0 0 0 1 1 4 2 1 4 2 6 3 2 4 1 1 0 0 0 0 0 0 1 1 0 0 2 1 1 4 0 3 2 3 5 2 3 0 1 0 0 0 0 0 1 0 2 0 2 3 2 2 1 4 2 5 3 1 1 0 0 0 0 0 1 0 1 2 2 1 3 6 3 3 2 2 1 1 1 2 2 2 0 0 0 1 0 0 2 3 1 6 2 4 2 1 4 6 6 1 0 1 0 1 0 0 0 0 2 1 4 2 1 3 2 7 5 4 5 3 0 1 0 1 1 0 0 0 0 2 2 3 2 4 4 1 7 6 5 3 1 0 4 0 0 0 0 0 0 1 3 1 2 4 5 3 3 6 6 6 5 5 5 3 1 0 0 0 0 0 0 3 1 4 5 3 2 5 8 7 10 7 3 4 2 1 1 0 0 0 0 1 3 4 4 5 11 9 9 7 7 10 10 5 7 2 2 1 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;76;101;0;0
