0;1141;[-8.985706842598475 -8.503020334369486];[-8.985706842598475 -8.003020334369486];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];1;0;95;0;0
0;1140;[7.709675040654357 9.499925809290694];[7.209675040654357 9.499925809290694];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;0;147;0;1
1;1141;[-8.985706842598475 -8.003020334369486];[-8.485706842598475 -8.003020334369486];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];4;95;95;0;0
1;1140;[7.209675040654357 9.499925809290694];[6.709675040654357 9.499925809290694];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;147;156;1;1
2;1141;[-8.485706842598475 -8.003020334369486];[-8.485706842598475 -7.503020334369486];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];1;95;123;0;0
2;1140;[6.709675040654357 9.499925809290694];[6.209675040654357 9.499925809290694];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;156;165;1;1
3;1140;[6.209675040654357 9.499925809290694];[5.709675040654357 9.499925809290694];[0 1 1 3 4 6 3 7 11 11 13 9 13 12 9 2 1 1 4 1 0 0 0 1 0 3 3 7 6 5 10 5 4 6 3 7 1 8 3 1 0 0 0 0 0 1 0 2 1 7 8 2 4 5 3 6 3 4 2 1 1 0 0 0 0 1 0 1 4 4 3 1 3 9 4 1 6 2 4 3 1 0 0 0 0 0 0 0 0 2 1 1 4 4 1 5 7 1 1 0 1 1 1 0 0 0 0 1 0 3 3 1 4 4 3 4 3 4 3 0 4 1 0 0 0 0 0 0 0 1 0 3 2 5 4 1 3 4 1 4 6 6 3 1 0 0 0 0 0 0 2 5 3 2 2 3 3 3 4 5 2 5 1 2 2 2 0 0 0 1 0 1 0 1 1 2 1 2 5 3 1 1 2 2 0 0 1 0 0 0 0 0 0 0 1 3 3 2 4 2 1 5 4 1 1 4 0 0 0 0 0 0 2 0 2 1 2 2 1 1 4 4 3 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 4 3 2 2 4 3 3 3 0 1 0 0 0 0 0 0 1 1 1 2 3 4 6 3 1 3 2 0 2 0 0 1 0 0 0 0 0 0 1 1 1 5 4 5 4 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1 0 3 3 3 3 4 4 3 2 1 1 0 0 2 0 0 0 0 0 2 0 3 0 1 3 2 4 5 1 0 5 2 2 1 1 0 1 0 0 0 0 0 2 2 5 5 3 10 4 4 2 6 5 2 0 2 0 0 0 0 0 0 1 1 2 1 2 2 4 3 4 5 1 5 5 3 1 1 0 0 0 0 1 1 4 3 1 5 2 4 5 4 2 2 7 2 2 3 1 0 0 0 0 1 1 2 3 6 11 4 7 9 5 4 9 6 5 4 3 3 1 0 0 0 1 4 4 7 6 6 5 10 12 9 9 7 7 3 5 0 0 0 0];[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0];2;165;183;1;1
